simulation_id,network_type,num_agents,old_theory_payoff,new_theory_payoff_if_old_true,new_theory_payoff_if_new_true,true_theory,belief_strength_range,converged,step,theory
926,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Correct Theory
927,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Correct Theory
928,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Correct Theory
929,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Correct Theory
930,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Correct Theory
931,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Correct Theory
932,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Correct Theory
933,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Correct Theory
934,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Correct Theory
935,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Correct Theory
936,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Correct Theory
937,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Correct Theory
938,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Correct Theory
939,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Correct Theory
940,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Correct Theory
941,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Correct Theory
942,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Correct Theory
943,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Correct Theory
944,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Correct Theory
945,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Incorrect Theory
946,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Correct Theory
947,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Correct Theory
948,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Correct Theory
949,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Correct Theory
950,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Correct Theory
951,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Correct Theory
952,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Correct Theory
953,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Incorrect Theory
954,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Correct Theory
955,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Correct Theory
956,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Correct Theory
957,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Correct Theory
958,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Correct Theory
959,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Correct Theory
960,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Correct Theory
961,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Correct Theory
962,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Correct Theory
963,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Correct Theory
964,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Correct Theory
965,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Correct Theory
966,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Correct Theory
967,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Correct Theory
968,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Correct Theory
969,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Correct Theory
970,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Correct Theory
971,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Correct Theory
972,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Correct Theory
973,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Correct Theory
974,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Correct Theory
975,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Correct Theory
976,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Correct Theory
977,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Correct Theory
978,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Correct Theory
979,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,16,Correct Theory
980,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Correct Theory
981,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Incorrect Theory
982,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Correct Theory
983,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Correct Theory
984,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Correct Theory
985,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Correct Theory
986,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Correct Theory
987,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Correct Theory
988,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Correct Theory
989,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Correct Theory
990,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Correct Theory
991,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Correct Theory
992,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Correct Theory
993,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Correct Theory
994,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Correct Theory
995,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Correct Theory
996,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Correct Theory
997,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Correct Theory
998,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Correct Theory
999,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Correct Theory
1000,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Correct Theory
1001,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Correct Theory
1002,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Correct Theory
1003,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Correct Theory
1004,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Correct Theory
1005,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Correct Theory
1006,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Correct Theory
1007,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Correct Theory
1008,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Correct Theory
1009,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Correct Theory
1010,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Correct Theory
1011,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Correct Theory
1012,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Correct Theory
1013,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Correct Theory
1014,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Correct Theory
1015,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Correct Theory
1016,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Correct Theory
1017,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Correct Theory
1018,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Correct Theory
1019,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Correct Theory
1020,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Correct Theory
1021,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Correct Theory
1022,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Correct Theory
1023,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Correct Theory
1024,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Correct Theory
1025,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Correct Theory
1026,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Correct Theory
1027,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Correct Theory
1028,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Correct Theory
1029,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Correct Theory
1030,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Correct Theory
1031,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Correct Theory
1032,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Correct Theory
1033,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Correct Theory
1034,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Correct Theory
1035,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Correct Theory
1036,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Correct Theory
1037,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Correct Theory
1038,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Correct Theory
1039,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Correct Theory
1040,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Correct Theory
1041,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Correct Theory
1042,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Correct Theory
1043,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Correct Theory
1044,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,16,Correct Theory
1045,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Correct Theory
1046,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Correct Theory
1047,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Correct Theory
1048,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Correct Theory
1049,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Correct Theory
1050,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Correct Theory
1051,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Correct Theory
1052,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Correct Theory
1053,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Correct Theory
1054,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Correct Theory
1055,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Correct Theory
1056,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Correct Theory
1057,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Correct Theory
1058,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Correct Theory
1059,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Correct Theory
1060,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Correct Theory
1061,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Correct Theory
1062,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Correct Theory
1063,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Correct Theory
1064,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Correct Theory
1065,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Correct Theory
1066,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Correct Theory
1067,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Correct Theory
1068,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Incorrect Theory
1069,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Correct Theory
1070,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Correct Theory
1071,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Correct Theory
1072,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Correct Theory
1073,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Correct Theory
1074,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Incorrect Theory
1075,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Correct Theory
1076,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Correct Theory
1077,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Correct Theory
1078,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Correct Theory
1079,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Correct Theory
1080,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Correct Theory
1081,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Correct Theory
1082,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Correct Theory
1083,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Correct Theory
1084,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Correct Theory
1085,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Correct Theory
1086,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Correct Theory
1087,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Correct Theory
1088,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Correct Theory
1089,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Correct Theory
1090,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Correct Theory
1091,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Correct Theory
1092,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Correct Theory
1093,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Correct Theory
1094,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Correct Theory
1095,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Correct Theory
1096,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Correct Theory
1097,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Incorrect Theory
1098,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Correct Theory
1099,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Correct Theory
1100,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Correct Theory
1101,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Correct Theory
1102,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Correct Theory
1103,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Correct Theory
1104,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Correct Theory
1105,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Correct Theory
1106,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Correct Theory
1107,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Correct Theory
1108,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Correct Theory
1109,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Correct Theory
1110,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Correct Theory
1111,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Correct Theory
1112,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Correct Theory
1113,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Correct Theory
1114,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Correct Theory
1115,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Correct Theory
1116,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Correct Theory
1117,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Correct Theory
1118,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Correct Theory
1119,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Correct Theory
1120,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Correct Theory
1121,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Correct Theory
1122,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Correct Theory
1123,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Correct Theory
1124,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Correct Theory
1125,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Correct Theory
1126,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Correct Theory
1127,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Correct Theory
1128,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Correct Theory
1129,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Correct Theory
1130,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Correct Theory
1131,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Correct Theory
1132,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Correct Theory
1133,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Correct Theory
1134,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Correct Theory
1135,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Correct Theory
1136,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Correct Theory
1137,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Correct Theory
1138,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Correct Theory
1139,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Correct Theory
1140,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Correct Theory
1141,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Correct Theory
1142,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Correct Theory
1143,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Correct Theory
1144,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Correct Theory
1145,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Correct Theory
1146,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Correct Theory
1147,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Correct Theory
1148,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Correct Theory
1149,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Correct Theory
1150,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Correct Theory
1151,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Correct Theory
1152,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Correct Theory
1153,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Correct Theory
1154,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Correct Theory
1155,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Correct Theory
1156,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Correct Theory
1157,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Correct Theory
1158,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Correct Theory
1159,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Correct Theory
1160,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Correct Theory
1161,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Correct Theory
1162,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Correct Theory
1163,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Correct Theory
1164,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Correct Theory
1165,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Correct Theory
1166,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Correct Theory
1167,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Correct Theory
1168,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Correct Theory
1169,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Correct Theory
1170,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Correct Theory
1171,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Correct Theory
1172,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Correct Theory
1173,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Correct Theory
1174,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Correct Theory
1175,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Correct Theory
1176,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Correct Theory
1177,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Correct Theory
1178,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Correct Theory
1179,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Correct Theory
1180,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Correct Theory
1181,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Correct Theory
1182,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Correct Theory
1183,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Correct Theory
1184,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Correct Theory
1185,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Correct Theory
1186,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Correct Theory
1187,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Correct Theory
1188,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Correct Theory
1189,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Correct Theory
1190,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Incorrect Theory
1191,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Correct Theory
1192,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Correct Theory
1193,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Correct Theory
1194,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Correct Theory
1195,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Correct Theory
1196,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Correct Theory
1197,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Correct Theory
1198,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Correct Theory
1199,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Correct Theory
1200,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Correct Theory
1201,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Correct Theory
1202,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Correct Theory
1203,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Correct Theory
1204,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Correct Theory
1205,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Correct Theory
1206,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Correct Theory
1207,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Correct Theory
1208,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Correct Theory
1209,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Correct Theory
1210,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Correct Theory
1211,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Correct Theory
1212,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Correct Theory
1213,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Correct Theory
1214,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Correct Theory
1215,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Correct Theory
1216,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Correct Theory
1217,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Correct Theory
1218,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Correct Theory
1219,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Correct Theory
1220,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Correct Theory
1221,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Correct Theory
1222,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Correct Theory
1223,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Correct Theory
1224,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Correct Theory
1225,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Correct Theory
1226,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Correct Theory
1227,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Correct Theory
1228,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Correct Theory
1229,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Correct Theory
