simulation_id,network_type,num_agents,old_theory_payoff,new_theory_payoff_if_old_true,new_theory_payoff_if_new_true,true_theory,belief_strength_range,converged,step,theory
934,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Correct Theory
935,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,18,Correct Theory
936,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Old Theory
937,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,28,Correct Theory
938,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,26,Correct Theory
939,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Old Theory
940,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Correct Theory
941,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Old Theory
942,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Old Theory
943,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Correct Theory
944,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Correct Theory
945,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,24,Correct Theory
946,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,22,Old Theory
947,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,19,Correct Theory
948,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
949,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
950,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,225,Correct Theory
951,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,30,Correct Theory
952,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,17,Correct Theory
953,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,34,Correct Theory
954,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,37,Correct Theory
955,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,40,Correct Theory
956,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
957,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,94,Correct Theory
958,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Correct Theory
959,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,32,Correct Theory
960,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,26,Correct Theory
961,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Correct Theory
962,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Old Theory
963,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,32,Correct Theory
964,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Correct Theory
965,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,23,Correct Theory
966,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,19,Correct Theory
967,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,20,Correct Theory
968,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Correct Theory
969,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,48,Correct Theory
970,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Correct Theory
971,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,32,Correct Theory
972,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,35,Correct Theory
973,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,27,Correct Theory
974,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,76,Correct Theory
975,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,51,Old Theory
976,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Correct Theory
977,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
978,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Old Theory
979,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,75,Correct Theory
980,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
981,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Old Theory
982,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Old Theory
983,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Correct Theory
984,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,43,Correct Theory
985,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,17,Correct Theory
986,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Correct Theory
987,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Correct Theory
988,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,83,Correct Theory
989,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,34,Correct Theory
990,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,23,Old Theory
991,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Correct Theory
992,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,39,Correct Theory
993,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Correct Theory
994,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Correct Theory
995,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,92,Correct Theory
996,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Correct Theory
997,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Old Theory
998,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,17,Correct Theory
999,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,66,Correct Theory
1000,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Correct Theory
