simulation_id,network_type,num_agents,old_theory_payoff,new_theory_payoff_if_old_true,new_theory_payoff_if_new_true,true_theory,belief_strength_range,converged,step,theory
928,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,46,Correct Theory
929,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,92,Correct Theory
930,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,25,Correct Theory
931,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,114,Correct Theory
932,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,116,Correct Theory
933,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,62,Correct Theory
934,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,57,Correct Theory
935,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,86,Correct Theory
936,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,55,Correct Theory
937,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,72,Correct Theory
938,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,54,Correct Theory
939,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,69,Correct Theory
940,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,133,Correct Theory
941,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,96,Correct Theory
942,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,56,Correct Theory
943,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,51,Correct Theory
944,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,116,Correct Theory
945,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,44,Correct Theory
946,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,103,Correct Theory
947,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,102,Correct Theory
948,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,33,Correct Theory
949,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,53,Correct Theory
950,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,36,Correct Theory
951,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,191,Correct Theory
952,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,64,Correct Theory
953,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,88,Correct Theory
954,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,167,Correct Theory
955,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,82,Correct Theory
956,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,63,Correct Theory
957,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,38,Correct Theory
958,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
959,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,56,Correct Theory
960,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,199,Correct Theory
961,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,98,Correct Theory
962,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,56,Correct Theory
963,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,53,Correct Theory
964,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,184,Correct Theory
965,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,64,Correct Theory
966,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,135,Correct Theory
967,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,77,Correct Theory
968,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,80,Correct Theory
969,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,82,Correct Theory
970,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,78,Correct Theory
971,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,80,Correct Theory
972,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,30,Correct Theory
973,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,122,Correct Theory
974,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,52,Correct Theory
975,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,89,Correct Theory
976,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
977,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,79,Correct Theory
978,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,27,Old Theory
979,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
980,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,119,Correct Theory
981,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,132,Correct Theory
982,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,54,Correct Theory
983,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,143,Correct Theory
984,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,100,Correct Theory
985,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,83,Correct Theory
986,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,71,Correct Theory
987,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,64,Correct Theory
988,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,55,Correct Theory
989,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,36,Correct Theory
990,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Old Theory
991,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,117,Correct Theory
992,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,77,Correct Theory
993,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,45,Correct Theory
994,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,85,Correct Theory
995,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,46,Correct Theory
996,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,46,Correct Theory
997,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,57,Correct Theory
998,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,55,Correct Theory
999,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,171,Correct Theory
1000,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,35,Old Theory
