simulation_id,network_type,num_agents,old_theory_payoff,new_theory_payoff_if_old_true,new_theory_payoff_if_new_true,true_theory,belief_strength_range,converged,step,theory
950,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,30,Correct Theory
951,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,28,Correct Theory
952,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,309,Correct Theory
953,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,59,Correct Theory
954,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Correct Theory
955,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",False,2000,
956,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,18,Correct Theory
957,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,252,Correct Theory
958,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",False,2000,
959,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,17,Correct Theory
960,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",False,2000,
961,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",False,2000,
962,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,214,Correct Theory
963,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,38,Correct Theory
964,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Correct Theory
965,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,158,Correct Theory
966,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,271,Correct Theory
967,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",False,2000,
968,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,50,Correct Theory
969,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,18,Correct Theory
970,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",False,2000,
971,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,153,Correct Theory
972,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",False,2000,
973,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,265,Correct Theory
974,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,55,Correct Theory
975,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,50,Correct Theory
976,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,19,Correct Theory
977,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",False,2000,
978,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,34,Correct Theory
979,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,309,Correct Theory
980,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",False,2000,
981,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,75,Correct Theory
982,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,91,Correct Theory
983,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,36,Correct Theory
984,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",False,2000,
985,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",False,2000,
986,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",False,2000,
987,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,165,Correct Theory
988,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",False,2000,
989,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",False,2000,
990,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",False,2000,
991,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,244,Correct Theory
992,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,37,Correct Theory
993,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",False,2000,
994,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,52,Correct Theory
995,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,163,Correct Theory
996,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,55,Correct Theory
997,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,62,Correct Theory
998,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,22,Correct Theory
999,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",False,2000,
1000,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,208,Correct Theory
