simulation_id,network_type,num_agents,old_theory_payoff,new_theory_payoff_if_old_true,new_theory_payoff_if_new_true,true_theory,belief_strength_range,converged,step,theory
937,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,68,Correct Theory
938,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,41,Correct Theory
939,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Old Theory
940,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,83,Correct Theory
941,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Old Theory
942,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Old Theory
943,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Old Theory
944,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,70,Correct Theory
945,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
946,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,57,Correct Theory
947,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
948,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
949,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
950,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,18,Correct Theory
951,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,51,Correct Theory
952,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
953,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,30,Correct Theory
954,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,32,Correct Theory
955,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
956,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
957,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Old Theory
958,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,58,Correct Theory
959,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Old Theory
960,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Old Theory
961,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,44,Correct Theory
962,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,41,Correct Theory
963,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,69,Correct Theory
964,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,61,Correct Theory
965,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
966,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,59,Correct Theory
967,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,45,Correct Theory
968,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Old Theory
969,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,40,Correct Theory
970,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Old Theory
971,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,78,Correct Theory
972,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,53,Correct Theory
973,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,21,Correct Theory
974,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,113,Correct Theory
975,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,55,Correct Theory
976,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,63,Correct Theory
977,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,54,Correct Theory
978,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,42,Correct Theory
979,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
980,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,46,Old Theory
981,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,63,Correct Theory
982,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
983,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
984,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,59,Correct Theory
985,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,70,Correct Theory
986,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,39,Correct Theory
987,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,82,Correct Theory
988,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
989,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
990,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Old Theory
991,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,44,Correct Theory
992,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
993,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,63,Correct Theory
994,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,40,Correct Theory
995,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,51,Correct Theory
996,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
997,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
998,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Old Theory
999,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
1000,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
