simulation_id,network_type,num_agents,old_theory_payoff,new_theory_payoff_if_old_true,new_theory_payoff_if_new_true,true_theory,belief_strength_range,converged,step,theory
927,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,55,Correct Theory
928,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,133,Correct Theory
929,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,80,Correct Theory
930,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,94,Correct Theory
931,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,106,Correct Theory
932,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Old Theory
933,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,47,Correct Theory
934,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,107,Correct Theory
935,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,64,Correct Theory
936,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,18,Correct Theory
937,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,79,Correct Theory
938,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,140,Correct Theory
939,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Old Theory
940,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,87,Correct Theory
941,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,27,Correct Theory
942,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,35,Correct Theory
943,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,190,Correct Theory
944,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,58,Correct Theory
945,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,43,Correct Theory
946,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,75,Correct Theory
947,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,43,Correct Theory
948,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,43,Correct Theory
949,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
950,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,65,Correct Theory
951,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,39,Correct Theory
952,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,83,Correct Theory
953,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,35,Correct Theory
954,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,27,Correct Theory
955,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,41,Correct Theory
956,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,60,Correct Theory
957,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,52,Correct Theory
958,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,48,Correct Theory
959,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Old Theory
960,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,74,Correct Theory
961,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,84,Correct Theory
962,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Old Theory
963,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,56,Correct Theory
964,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,45,Correct Theory
965,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,52,Correct Theory
966,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,75,Correct Theory
967,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,47,Correct Theory
968,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,84,Correct Theory
969,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,45,Correct Theory
970,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,53,Correct Theory
971,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,61,Correct Theory
972,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,30,Correct Theory
973,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,39,Correct Theory
974,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,126,Correct Theory
975,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,71,Correct Theory
976,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,40,Correct Theory
977,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,47,Correct Theory
978,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,61,Correct Theory
979,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,30,Correct Theory
980,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,114,Correct Theory
981,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,83,Correct Theory
982,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,112,Correct Theory
983,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,75,Correct Theory
984,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,76,Correct Theory
985,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,54,Correct Theory
986,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,100,Correct Theory
987,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,74,Correct Theory
988,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,54,Correct Theory
989,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,94,Correct Theory
990,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,34,Correct Theory
991,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,72,Correct Theory
992,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,48,Correct Theory
993,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,33,Correct Theory
994,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,31,Correct Theory
995,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,59,Correct Theory
996,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,47,Correct Theory
997,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,59,Correct Theory
998,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Old Theory
999,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,38,Correct Theory
1000,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,95,Correct Theory
