simulation_id,network_type,num_agents,old_theory_payoff,new_theory_payoff_if_old_true,new_theory_payoff_if_new_true,true_theory,belief_strength_range,converged,step,theory
936,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,124,Correct Theory
937,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,19,Correct Theory
938,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Old Theory
939,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,108,Correct Theory
940,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,19,Correct Theory
941,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,333,Correct Theory
942,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,19,Correct Theory
943,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Old Theory
944,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,91,Correct Theory
945,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,114,Correct Theory
946,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,35,Correct Theory
947,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Old Theory
948,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Correct Theory
949,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
950,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Correct Theory
951,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Old Theory
952,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,62,Correct Theory
953,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Correct Theory
954,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Correct Theory
955,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Correct Theory
956,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Old Theory
957,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Correct Theory
958,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Old Theory
959,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,16,Correct Theory
960,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Correct Theory
961,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Old Theory
962,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Old Theory
963,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Old Theory
964,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,30,Old Theory
965,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,33,Correct Theory
966,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Correct Theory
967,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",False,2000,
968,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,147,Correct Theory
969,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Correct Theory
970,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",False,2000,
971,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,43,Correct Theory
972,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,57,Correct Theory
973,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,23,Correct Theory
974,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,32,Correct Theory
975,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Correct Theory
976,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,37,Correct Theory
977,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,33,Correct Theory
978,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,65,Correct Theory
979,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",False,2000,
980,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
981,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Old Theory
982,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Correct Theory
983,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,42,Correct Theory
984,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,39,Correct Theory
985,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Correct Theory
986,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Correct Theory
987,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,177,Correct Theory
988,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,33,Correct Theory
989,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
990,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,22,Correct Theory
991,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,210,Correct Theory
992,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Correct Theory
993,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,75,Correct Theory
994,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,55,Correct Theory
995,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,16,Correct Theory
996,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,36,Correct Theory
997,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Old Theory
998,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,30,Correct Theory
999,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Old Theory
1000,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Old Theory
