simulation_id,network_type,num_agents,old_theory_payoff,new_theory_payoff_if_old_true,new_theory_payoff_if_new_true,true_theory,belief_strength_range,converged,step,theory
936,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,93,Correct Theory
937,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
938,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,63,Correct Theory
939,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,82,Correct Theory
940,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
941,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,61,Correct Theory
942,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
943,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,53,Correct Theory
944,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,77,Correct Theory
945,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,68,Correct Theory
946,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,36,Old Theory
947,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,42,Correct Theory
948,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,97,Correct Theory
949,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,45,Correct Theory
950,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,30,Correct Theory
951,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,36,Correct Theory
952,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
953,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
954,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,60,Correct Theory
955,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Old Theory
956,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
957,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,126,Correct Theory
958,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Old Theory
959,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
960,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,45,Correct Theory
961,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,24,Correct Theory
962,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
963,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
964,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
965,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,33,Correct Theory
966,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
967,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
968,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,27,Correct Theory
969,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Old Theory
970,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,44,Correct Theory
971,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,64,Correct Theory
972,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Old Theory
973,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Old Theory
974,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,88,Correct Theory
975,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,68,Correct Theory
976,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,43,Correct Theory
977,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Old Theory
978,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,39,Correct Theory
979,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Old Theory
980,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,40,Correct Theory
981,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,64,Correct Theory
982,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
983,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,42,Correct Theory
984,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
985,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
986,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Correct Theory
987,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Old Theory
988,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,41,Old Theory
989,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
990,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
991,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,54,Correct Theory
992,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Old Theory
993,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,94,Correct Theory
994,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,36,Correct Theory
995,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,65,Correct Theory
996,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Old Theory
997,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Old Theory
998,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
999,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,51,Correct Theory
1000,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,64,Correct Theory
