simulation_id,agent_class,network_type,num_agents,old_theory_payoff,new_theory_payoff_if_old_true,new_theory_payoff_if_new_true,true_theory,belief_strength_range,converged,step,theory
981,ScientistAgent,Graph with 6 nodes and 10 edges,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,44,Correct Theory
982,ScientistAgent,Graph with 6 nodes and 10 edges,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
983,ScientistAgent,Graph with 6 nodes and 10 edges,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,39,Correct Theory
984,ScientistAgent,Graph with 6 nodes and 10 edges,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,100,Correct Theory
985,ScientistAgent,Graph with 6 nodes and 10 edges,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Old Theory
986,ScientistAgent,Graph with 6 nodes and 10 edges,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Old Theory
987,ScientistAgent,Graph with 6 nodes and 10 edges,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,124,Correct Theory
988,ScientistAgent,Graph with 6 nodes and 10 edges,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,94,Correct Theory
989,ScientistAgent,Graph with 6 nodes and 10 edges,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,40,Correct Theory
990,ScientistAgent,Graph with 6 nodes and 10 edges,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,56,Correct Theory
991,ScientistAgent,Graph with 6 nodes and 10 edges,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Old Theory
992,ScientistAgent,Graph with 6 nodes and 10 edges,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,52,Correct Theory
993,ScientistAgent,Graph with 6 nodes and 10 edges,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,41,Correct Theory
994,ScientistAgent,Graph with 6 nodes and 10 edges,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,169,Correct Theory
995,ScientistAgent,Graph with 6 nodes and 10 edges,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,472,Correct Theory
996,ScientistAgent,Graph with 6 nodes and 10 edges,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,60,Correct Theory
997,ScientistAgent,Graph with 6 nodes and 10 edges,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,43,Correct Theory
998,ScientistAgent,Graph with 6 nodes and 10 edges,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,73,Correct Theory
999,ScientistAgent,Graph with 6 nodes and 10 edges,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,34,Correct Theory
1000,ScientistAgent,Graph with 6 nodes and 10 edges,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,64,Correct Theory
1001,ScientistAgent,Graph with 6 nodes and 10 edges,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,54,Correct Theory
1002,ScientistAgent,Graph with 6 nodes and 10 edges,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,46,Correct Theory
1003,ScientistAgent,Graph with 6 nodes and 10 edges,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,35,Correct Theory
1004,ScientistAgent,Graph with 6 nodes and 10 edges,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Old Theory
1005,ScientistAgent,Graph with 6 nodes and 10 edges,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,75,Correct Theory
1006,ScientistAgent,Graph with 6 nodes and 10 edges,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,45,Correct Theory
1007,ScientistAgent,Graph with 6 nodes and 10 edges,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,58,Correct Theory
1008,ScientistAgent,Graph with 6 nodes and 10 edges,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,16,Correct Theory
1009,ScientistAgent,Graph with 6 nodes and 10 edges,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,31,Correct Theory
1010,ScientistAgent,Graph with 6 nodes and 10 edges,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,98,Correct Theory
1011,ScientistAgent,Graph with 6 nodes and 10 edges,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,90,Correct Theory
1012,ScientistAgent,Graph with 6 nodes and 10 edges,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Old Theory
1013,ScientistAgent,Graph with 6 nodes and 10 edges,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,78,Correct Theory
1014,ScientistAgent,Graph with 6 nodes and 10 edges,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,88,Correct Theory
1015,ScientistAgent,Graph with 6 nodes and 10 edges,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,75,Correct Theory
1016,ScientistAgent,Graph with 6 nodes and 10 edges,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,115,Correct Theory
1017,ScientistAgent,Graph with 6 nodes and 10 edges,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,40,Correct Theory
1018,ScientistAgent,Graph with 6 nodes and 10 edges,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,110,Correct Theory
1019,ScientistAgent,Graph with 6 nodes and 10 edges,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,45,Correct Theory
1020,ScientistAgent,Graph with 6 nodes and 10 edges,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,61,Correct Theory
1021,ScientistAgent,Graph with 6 nodes and 10 edges,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,54,Correct Theory
1022,ScientistAgent,Graph with 6 nodes and 10 edges,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Old Theory
1023,ScientistAgent,Graph with 6 nodes and 10 edges,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,30,Correct Theory
1024,ScientistAgent,Graph with 6 nodes and 10 edges,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,64,Correct Theory
1025,ScientistAgent,Graph with 6 nodes and 10 edges,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,84,Correct Theory
1026,ScientistAgent,Graph with 6 nodes and 10 edges,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Old Theory
1027,ScientistAgent,Graph with 6 nodes and 10 edges,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,111,Correct Theory
1028,ScientistAgent,Graph with 6 nodes and 10 edges,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,37,Correct Theory
1029,ScientistAgent,Graph with 6 nodes and 10 edges,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Old Theory
1030,ScientistAgent,Graph with 6 nodes and 10 edges,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,200,Correct Theory
1031,ScientistAgent,Graph with 6 nodes and 10 edges,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,139,Correct Theory
1032,ScientistAgent,Graph with 6 nodes and 10 edges,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,58,Correct Theory
1033,ScientistAgent,Graph with 6 nodes and 10 edges,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,109,Correct Theory
1034,ScientistAgent,Graph with 6 nodes and 10 edges,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,125,Correct Theory
1035,ScientistAgent,Graph with 6 nodes and 10 edges,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
1036,ScientistAgent,Graph with 6 nodes and 10 edges,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,126,Correct Theory
1037,ScientistAgent,Graph with 6 nodes and 10 edges,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,58,Correct Theory
1038,ScientistAgent,Graph with 6 nodes and 10 edges,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,74,Correct Theory
1039,ScientistAgent,Graph with 6 nodes and 10 edges,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,53,Correct Theory
1040,ScientistAgent,Graph with 6 nodes and 10 edges,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,60,Correct Theory
1041,ScientistAgent,Graph with 6 nodes and 10 edges,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,77,Correct Theory
1042,ScientistAgent,Graph with 6 nodes and 10 edges,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,45,Correct Theory
1043,ScientistAgent,Graph with 6 nodes and 10 edges,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,158,Correct Theory
1044,ScientistAgent,Graph with 6 nodes and 10 edges,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,525,Correct Theory
1045,ScientistAgent,Graph with 6 nodes and 10 edges,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,143,Correct Theory
1046,ScientistAgent,Graph with 6 nodes and 10 edges,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,119,Correct Theory
1047,ScientistAgent,Graph with 6 nodes and 10 edges,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,42,Correct Theory
1048,ScientistAgent,Graph with 6 nodes and 10 edges,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,27,Correct Theory
1049,ScientistAgent,Graph with 6 nodes and 10 edges,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,116,Correct Theory
1050,ScientistAgent,Graph with 6 nodes and 10 edges,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,118,Correct Theory
1051,ScientistAgent,Graph with 6 nodes and 10 edges,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,109,Correct Theory
1052,ScientistAgent,Graph with 6 nodes and 10 edges,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,107,Correct Theory
1053,ScientistAgent,Graph with 6 nodes and 10 edges,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,76,Correct Theory
1054,ScientistAgent,Graph with 6 nodes and 10 edges,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,83,Correct Theory
1055,ScientistAgent,Graph with 6 nodes and 10 edges,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,38,Correct Theory
1056,ScientistAgent,Graph with 6 nodes and 10 edges,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,52,Correct Theory
1057,ScientistAgent,Graph with 6 nodes and 10 edges,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,55,Correct Theory
1058,ScientistAgent,Graph with 6 nodes and 10 edges,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,31,Old Theory
1059,ScientistAgent,Graph with 6 nodes and 10 edges,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,61,Correct Theory
1060,ScientistAgent,Graph with 6 nodes and 10 edges,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
1061,ScientistAgent,Graph with 6 nodes and 10 edges,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,135,Correct Theory
1062,ScientistAgent,Graph with 6 nodes and 10 edges,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,89,Correct Theory
1063,ScientistAgent,Graph with 6 nodes and 10 edges,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
1064,ScientistAgent,Graph with 6 nodes and 10 edges,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
1065,ScientistAgent,Graph with 6 nodes and 10 edges,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,50,Correct Theory
1066,ScientistAgent,Graph with 6 nodes and 10 edges,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,38,Correct Theory
1067,ScientistAgent,Graph with 6 nodes and 10 edges,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,83,Correct Theory
1068,ScientistAgent,Graph with 6 nodes and 10 edges,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,37,Correct Theory
1069,ScientistAgent,Graph with 6 nodes and 10 edges,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,121,Correct Theory
1070,ScientistAgent,Graph with 6 nodes and 10 edges,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,90,Correct Theory
1071,ScientistAgent,Graph with 6 nodes and 10 edges,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,111,Correct Theory
1072,ScientistAgent,Graph with 6 nodes and 10 edges,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Old Theory
1073,ScientistAgent,Graph with 6 nodes and 10 edges,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,127,Correct Theory
1074,ScientistAgent,Graph with 6 nodes and 10 edges,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Old Theory
1075,ScientistAgent,Graph with 6 nodes and 10 edges,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,39,Correct Theory
1076,ScientistAgent,Graph with 6 nodes and 10 edges,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,43,Correct Theory
1077,ScientistAgent,Graph with 6 nodes and 10 edges,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,65,Correct Theory
1078,ScientistAgent,Graph with 6 nodes and 10 edges,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,216,Correct Theory
1079,ScientistAgent,Graph with 6 nodes and 10 edges,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,16,Old Theory
1080,ScientistAgent,Graph with 6 nodes and 10 edges,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,165,Correct Theory
1081,ScientistAgent,Graph with 6 nodes and 10 edges,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,69,Correct Theory
1082,ScientistAgent,Graph with 6 nodes and 10 edges,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,99,Correct Theory
1083,ScientistAgent,Graph with 6 nodes and 10 edges,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,45,Correct Theory
1084,ScientistAgent,Graph with 6 nodes and 10 edges,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,41,Correct Theory
1085,ScientistAgent,Graph with 6 nodes and 10 edges,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,28,Old Theory
1086,ScientistAgent,Graph with 6 nodes and 10 edges,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,17,Old Theory
1087,ScientistAgent,Graph with 6 nodes and 10 edges,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,31,Correct Theory
1088,ScientistAgent,Graph with 6 nodes and 10 edges,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,62,Correct Theory
1089,ScientistAgent,Graph with 6 nodes and 10 edges,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,30,Correct Theory
1090,ScientistAgent,Graph with 6 nodes and 10 edges,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,30,Correct Theory
1091,ScientistAgent,Graph with 6 nodes and 10 edges,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,122,Correct Theory
1092,ScientistAgent,Graph with 6 nodes and 10 edges,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
1093,ScientistAgent,Graph with 6 nodes and 10 edges,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,33,Correct Theory
1094,ScientistAgent,Graph with 6 nodes and 10 edges,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,40,Correct Theory
1095,ScientistAgent,Graph with 6 nodes and 10 edges,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,56,Correct Theory
1096,ScientistAgent,Graph with 6 nodes and 10 edges,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,54,Correct Theory
1097,ScientistAgent,Graph with 6 nodes and 10 edges,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,149,Correct Theory
1098,ScientistAgent,Graph with 6 nodes and 10 edges,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Old Theory
1099,ScientistAgent,Graph with 6 nodes and 10 edges,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,84,Correct Theory
1100,ScientistAgent,Graph with 6 nodes and 10 edges,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,110,Correct Theory
1101,ScientistAgent,Graph with 6 nodes and 10 edges,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,94,Correct Theory
1102,ScientistAgent,Graph with 6 nodes and 10 edges,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,76,Correct Theory
1103,ScientistAgent,Graph with 6 nodes and 10 edges,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,53,Correct Theory
1104,ScientistAgent,Graph with 6 nodes and 10 edges,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,32,Correct Theory
1105,ScientistAgent,Graph with 6 nodes and 10 edges,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
1106,ScientistAgent,Graph with 6 nodes and 10 edges,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,81,Correct Theory
1107,ScientistAgent,Graph with 6 nodes and 10 edges,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,47,Correct Theory
1108,ScientistAgent,Graph with 6 nodes and 10 edges,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,364,Correct Theory
1109,ScientistAgent,Graph with 6 nodes and 10 edges,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,71,Correct Theory
1110,ScientistAgent,Graph with 6 nodes and 10 edges,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,41,Correct Theory
1111,ScientistAgent,Graph with 6 nodes and 10 edges,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,186,Correct Theory
1112,ScientistAgent,Graph with 6 nodes and 10 edges,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,55,Correct Theory
1113,ScientistAgent,Graph with 6 nodes and 10 edges,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,120,Correct Theory
1114,ScientistAgent,Graph with 6 nodes and 10 edges,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Old Theory
1115,ScientistAgent,Graph with 6 nodes and 10 edges,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,52,Correct Theory
1116,ScientistAgent,Graph with 6 nodes and 10 edges,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,61,Correct Theory
1117,ScientistAgent,Graph with 6 nodes and 10 edges,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,111,Correct Theory
1118,ScientistAgent,Graph with 6 nodes and 10 edges,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,51,Correct Theory
1119,ScientistAgent,Graph with 6 nodes and 10 edges,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Old Theory
1120,ScientistAgent,Graph with 6 nodes and 10 edges,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,55,Correct Theory
1121,ScientistAgent,Graph with 6 nodes and 10 edges,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,65,Correct Theory
1122,ScientistAgent,Graph with 6 nodes and 10 edges,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,86,Correct Theory
1123,ScientistAgent,Graph with 6 nodes and 10 edges,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,127,Correct Theory
1124,ScientistAgent,Graph with 6 nodes and 10 edges,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,41,Correct Theory
1125,ScientistAgent,Graph with 6 nodes and 10 edges,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,113,Correct Theory
1126,ScientistAgent,Graph with 6 nodes and 10 edges,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,20,Old Theory
1127,ScientistAgent,Graph with 6 nodes and 10 edges,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Old Theory
1128,ScientistAgent,Graph with 6 nodes and 10 edges,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,49,Correct Theory
1129,ScientistAgent,Graph with 6 nodes and 10 edges,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Old Theory
1130,ScientistAgent,Graph with 6 nodes and 10 edges,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,30,Correct Theory
1131,ScientistAgent,Graph with 6 nodes and 10 edges,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
1132,ScientistAgent,Graph with 6 nodes and 10 edges,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Old Theory
1133,ScientistAgent,Graph with 6 nodes and 10 edges,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Old Theory
1134,ScientistAgent,Graph with 6 nodes and 10 edges,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,74,Correct Theory
1135,ScientistAgent,Graph with 6 nodes and 10 edges,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Old Theory
1136,ScientistAgent,Graph with 6 nodes and 10 edges,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,23,Correct Theory
1137,ScientistAgent,Graph with 6 nodes and 10 edges,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,189,Correct Theory
1138,ScientistAgent,Graph with 6 nodes and 10 edges,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,68,Correct Theory
1139,ScientistAgent,Graph with 6 nodes and 10 edges,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,52,Correct Theory
1140,ScientistAgent,Graph with 6 nodes and 10 edges,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,106,Correct Theory
1141,ScientistAgent,Graph with 6 nodes and 10 edges,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Old Theory
1142,ScientistAgent,Graph with 6 nodes and 10 edges,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,32,Correct Theory
1143,ScientistAgent,Graph with 6 nodes and 10 edges,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,54,Correct Theory
1144,ScientistAgent,Graph with 6 nodes and 10 edges,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,51,Correct Theory
1145,ScientistAgent,Graph with 6 nodes and 10 edges,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,53,Correct Theory
1146,ScientistAgent,Graph with 6 nodes and 10 edges,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Old Theory
1147,ScientistAgent,Graph with 6 nodes and 10 edges,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
1148,ScientistAgent,Graph with 6 nodes and 10 edges,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,17,Correct Theory
1149,ScientistAgent,Graph with 6 nodes and 10 edges,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Old Theory
1150,ScientistAgent,Graph with 6 nodes and 10 edges,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,23,Correct Theory
1151,ScientistAgent,Graph with 6 nodes and 10 edges,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,70,Correct Theory
1152,ScientistAgent,Graph with 6 nodes and 10 edges,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,20,Old Theory
1153,ScientistAgent,Graph with 6 nodes and 10 edges,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,40,Correct Theory
1154,ScientistAgent,Graph with 6 nodes and 10 edges,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,57,Correct Theory
1155,ScientistAgent,Graph with 6 nodes and 10 edges,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,59,Correct Theory
1156,ScientistAgent,Graph with 6 nodes and 10 edges,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
1157,ScientistAgent,Graph with 6 nodes and 10 edges,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Old Theory
1158,ScientistAgent,Graph with 6 nodes and 10 edges,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Old Theory
1159,ScientistAgent,Graph with 6 nodes and 10 edges,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,29,Correct Theory
1160,ScientistAgent,Graph with 6 nodes and 10 edges,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,42,Correct Theory
1161,ScientistAgent,Graph with 6 nodes and 10 edges,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,42,Correct Theory
1162,ScientistAgent,Graph with 6 nodes and 10 edges,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,78,Correct Theory
1163,ScientistAgent,Graph with 6 nodes and 10 edges,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,129,Correct Theory
1164,ScientistAgent,Graph with 6 nodes and 10 edges,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,70,Correct Theory
1165,ScientistAgent,Graph with 6 nodes and 10 edges,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,83,Correct Theory
1166,ScientistAgent,Graph with 6 nodes and 10 edges,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,42,Correct Theory
1167,ScientistAgent,Graph with 6 nodes and 10 edges,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,133,Correct Theory
1168,ScientistAgent,Graph with 6 nodes and 10 edges,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,77,Correct Theory
1169,ScientistAgent,Graph with 6 nodes and 10 edges,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,56,Correct Theory
1170,ScientistAgent,Graph with 6 nodes and 10 edges,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,59,Correct Theory
1171,ScientistAgent,Graph with 6 nodes and 10 edges,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,165,Correct Theory
1172,ScientistAgent,Graph with 6 nodes and 10 edges,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
1173,ScientistAgent,Graph with 6 nodes and 10 edges,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,76,Correct Theory
1174,ScientistAgent,Graph with 6 nodes and 10 edges,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,177,Correct Theory
1175,ScientistAgent,Graph with 6 nodes and 10 edges,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,85,Correct Theory
1176,ScientistAgent,Graph with 6 nodes and 10 edges,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,121,Correct Theory
1177,ScientistAgent,Graph with 6 nodes and 10 edges,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,110,Correct Theory
1178,ScientistAgent,Graph with 6 nodes and 10 edges,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,57,Correct Theory
1179,ScientistAgent,Graph with 6 nodes and 10 edges,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,90,Correct Theory
1180,ScientistAgent,Graph with 6 nodes and 10 edges,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,838,Correct Theory
1181,ScientistAgent,Graph with 6 nodes and 10 edges,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Old Theory
1182,ScientistAgent,Graph with 6 nodes and 10 edges,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,68,Correct Theory
1183,ScientistAgent,Graph with 6 nodes and 10 edges,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Old Theory
1184,ScientistAgent,Graph with 6 nodes and 10 edges,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,57,Correct Theory
1185,ScientistAgent,Graph with 6 nodes and 10 edges,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,35,Correct Theory
1186,ScientistAgent,Graph with 6 nodes and 10 edges,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,44,Correct Theory
1187,ScientistAgent,Graph with 6 nodes and 10 edges,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,137,Correct Theory
1188,ScientistAgent,Graph with 6 nodes and 10 edges,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,65,Correct Theory
