simulation_id,agent_class,network_type,num_agents,old_theory_payoff,new_theory_payoff_if_old_true,new_theory_payoff_if_new_true,true_theory,belief_strength_range,converged,step,theory
636,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
637,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,48,Correct Theory
638,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,37,Correct Theory
639,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
640,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Old Theory
641,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Old Theory
642,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,101,Correct Theory
643,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Old Theory
644,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
645,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,73,Correct Theory
646,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
647,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
648,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,67,Correct Theory
649,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
650,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
651,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,97,Correct Theory
652,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
653,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,74,Correct Theory
654,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
655,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Old Theory
656,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Old Theory
657,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,32,Correct Theory
658,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Old Theory
659,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,79,Correct Theory
660,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
661,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,77,Correct Theory
662,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,138,Correct Theory
663,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
664,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Old Theory
665,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Old Theory
666,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,67,Correct Theory
667,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,59,Correct Theory
668,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,63,Correct Theory
669,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,16,Old Theory
670,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,55,Correct Theory
671,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,41,Correct Theory
672,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,52,Correct Theory
673,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,35,Correct Theory
674,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,81,Correct Theory
675,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
676,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,49,Correct Theory
677,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
678,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,36,Correct Theory
679,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,40,Correct Theory
680,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,65,Correct Theory
681,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,27,Correct Theory
682,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Old Theory
683,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
684,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
685,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
686,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,195,Correct Theory
687,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,54,Correct Theory
688,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,38,Correct Theory
689,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
690,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
691,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Old Theory
692,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
693,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
694,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,32,Correct Theory
695,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,47,Correct Theory
696,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,100,Correct Theory
697,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,25,Old Theory
698,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
699,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,44,Correct Theory
700,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,58,Correct Theory
701,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
702,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,45,Correct Theory
703,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,39,Correct Theory
704,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,33,Correct Theory
705,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,41,Correct Theory
706,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,73,Correct Theory
707,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,33,Correct Theory
708,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,23,Correct Theory
709,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
710,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,17,Old Theory
711,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
712,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,68,Correct Theory
713,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,29,Correct Theory
714,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,43,Correct Theory
715,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,116,Correct Theory
716,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,58,Correct Theory
717,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,83,Correct Theory
718,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
719,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,37,Correct Theory
720,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Old Theory
721,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,38,Correct Theory
722,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,128,Correct Theory
723,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Old Theory
724,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,42,Correct Theory
725,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Old Theory
726,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,31,Correct Theory
727,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Old Theory
728,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
729,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Old Theory
730,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,35,Correct Theory
731,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
732,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,83,Correct Theory
733,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,46,Correct Theory
734,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
735,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,37,Correct Theory
736,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,91,Correct Theory
737,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
738,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Old Theory
739,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,65,Correct Theory
740,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Old Theory
741,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,59,Correct Theory
742,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
743,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
744,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,116,Correct Theory
745,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Old Theory
746,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
747,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,78,Correct Theory
748,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,81,Correct Theory
749,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,30,Correct Theory
750,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,57,Correct Theory
751,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,47,Correct Theory
752,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,42,Correct Theory
753,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Old Theory
754,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
755,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,32,Correct Theory
756,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,24,Old Theory
757,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
758,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
759,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,112,Correct Theory
760,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
761,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
762,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
763,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
764,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,61,Correct Theory
765,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,63,Correct Theory
766,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
767,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,91,Correct Theory
768,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,67,Correct Theory
769,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,56,Correct Theory
770,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
771,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,16,Old Theory
772,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
773,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,16,Old Theory
774,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,38,Correct Theory
775,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,106,Correct Theory
776,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Old Theory
777,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,39,Correct Theory
778,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Old Theory
779,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Old Theory
780,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,32,Correct Theory
781,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,21,Correct Theory
782,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
783,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,87,Correct Theory
784,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
785,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,29,Correct Theory
786,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
787,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,34,Correct Theory
788,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Old Theory
789,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Old Theory
790,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Old Theory
791,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,42,Correct Theory
792,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,115,Correct Theory
793,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,106,Correct Theory
794,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
795,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Old Theory
796,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
797,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,41,Correct Theory
798,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,38,Correct Theory
799,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,36,Correct Theory
800,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
801,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
802,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,53,Correct Theory
803,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,96,Correct Theory
804,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,34,Correct Theory
805,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Old Theory
806,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,76,Correct Theory
807,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,82,Correct Theory
808,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
809,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,33,Correct Theory
810,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Old Theory
811,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,44,Correct Theory
812,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
813,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,58,Correct Theory
814,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
815,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,59,Correct Theory
816,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,128,Correct Theory
817,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,113,Correct Theory
818,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,68,Correct Theory
819,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Old Theory
820,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
821,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Old Theory
822,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
823,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
824,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Old Theory
825,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,93,Correct Theory
826,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,26,Correct Theory
827,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
828,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,66,Correct Theory
829,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
830,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
831,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,61,Correct Theory
832,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,41,Correct Theory
833,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
834,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,44,Correct Theory
835,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
836,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,63,Correct Theory
837,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
838,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
839,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
840,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,52,Correct Theory
841,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,17,Old Theory
842,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,63,Correct Theory
843,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
844,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,147,Correct Theory
845,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,44,Correct Theory
846,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Old Theory
847,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,81,Correct Theory
