simulation_id,network_type,num_agents,old_theory_payoff,new_theory_payoff_if_old_true,new_theory_payoff_if_new_true,true_theory,belief_strength_range,converged,step,theory
958,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Correct Theory
959,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
960,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Correct Theory
961,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
962,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,16,Correct Theory
963,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
964,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,46,Correct Theory
965,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,89,Correct Theory
966,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Old Theory
967,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,50,Correct Theory
968,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,101,Correct Theory
969,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Correct Theory
970,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,20,Correct Theory
971,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Correct Theory
972,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,21,Old Theory
973,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,127,Correct Theory
974,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Old Theory
975,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
976,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
977,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
978,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,28,Correct Theory
979,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,32,Correct Theory
980,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,72,Correct Theory
981,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
982,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Correct Theory
983,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
984,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,24,Correct Theory
985,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,20,Correct Theory
986,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Old Theory
987,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,28,Correct Theory
988,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
989,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
990,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,21,Old Theory
991,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Correct Theory
992,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,35,Correct Theory
993,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
994,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Correct Theory
995,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
996,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
997,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,116,Correct Theory
998,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,30,Correct Theory
999,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,35,Correct Theory
1000,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Correct Theory
